No.               T              F
 275  2.740000E+0002  1.000000E+0000  0.000000E+0000  1.274312E+0002  4.320526E-0002  2.945500E+0005  1.075000E+0003  2.945500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 276  2.750000E+0002  1.000000E+0000  0.000000E+0000  1.274744E+0002  4.320526E-0002  2.956250E+0005  1.075000E+0003  2.956250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 277  2.760000E+0002  1.000000E+0000  0.000000E+0000  1.275176E+0002  4.320526E-0002  2.967000E+0005  1.075000E+0003  2.967000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 278  2.770000E+0002  1.000000E+0000  0.000000E+0000  1.275608E+0002  4.320526E-0002  2.977750E+0005  1.075000E+0003  2.977750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 279  2.780000E+0002  1.000000E+0000  0.000000E+0000  1.276040E+0002  4.320526E-0002  2.988500E+0005  1.075000E+0003  2.988500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 280  2.790000E+0002  1.000000E+0000  0.000000E+0000  1.276472E+0002  4.320526E-0002  2.999250E+0005  1.075000E+0003  2.999250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 281  2.800000E+0002  1.000000E+0000  0.000000E+0000  1.276904E+0002  4.320526E-0002  3.010000E+0005  1.075000E+0003  3.010000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 282  2.810000E+0002  1.000000E+0000  0.000000E+0000  1.277336E+0002  4.320526E-0002  3.020750E+0005  1.075000E+0003  3.020750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 283  2.820000E+0002  1.000000E+0000  0.000000E+0000  1.277768E+0002  4.320526E-0002  3.031500E+0005  1.075000E+0003  3.031500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 284  2.830000E+0002  1.000000E+0000  0.000000E+0000  1.278200E+0002  4.320526E-0002  3.042250E+0005  1.075000E+0003  3.042250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 285  2.840000E+0002  1.000000E+0000  0.000000E+0000  1.278633E+0002  4.320526E-0002  3.053000E+0005  1.075000E+0003  3.053000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 286  2.850000E+0002  1.000000E+0000  0.000000E+0000  1.279065E+0002  4.320526E-0002  3.063750E+0005  1.075000E+0003  3.063750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 287  2.860000E+0002  1.000000E+0000  0.000000E+0000  1.279497E+0002  4.320526E-0002  3.074500E+0005  1.075000E+0003  3.074500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 288  2.870000E+0002  1.000000E+0000  0.000000E+0000  1.279929E+0002  4.320526E-0002  3.085250E+0005  1.075000E+0003  3.085250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 289  2.880000E+0002  1.000000E+0000  0.000000E+0000  1.280361E+0002  4.320526E-0002  3.096000E+0005  1.075000E+0003  3.096000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 290  2.890000E+0002  1.000000E+0000  0.000000E+0000  1.280793E+0002  4.321289E-0002  3.106750E+0005  1.075000E+0003  3.106750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 291  2.900000E+0002  1.000000E+0000  0.000000E+0000  1.281225E+0002  4.319763E-0002  3.117500E+0005  1.075000E+0003  3.117500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 292  2.910000E+0002  1.000000E+0000  0.000000E+0000  1.281657E+0002  4.321289E-0002  3.128250E+0005  1.075000E+0003  3.128250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 293  2.920000E+0002  1.000000E+0000  0.000000E+0000  1.282089E+0002  4.319763E-0002  3.139000E+0005  1.075000E+0003  3.139000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 294  2.930000E+0002  1.000000E+0000  0.000000E+0000  1.282521E+0002  4.321289E-0002  3.149750E+0005  1.075000E+0003  3.149750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 295  2.940000E+0002  1.000000E+0000  0.000000E+0000  1.282953E+0002  4.319763E-0002  3.160500E+0005  1.075000E+0003  3.160500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 296  2.950000E+0002  1.000000E+0000  0.000000E+0000  1.283385E+0002  4.321289E-0002  3.171250E+0005  1.075000E+0003  3.171250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 297  2.960000E+0002  1.000000E+0000  0.000000E+0000  1.283817E+0002  4.319763E-0002  3.182000E+0005  1.075000E+0003  3.182000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 298  2.970000E+0002  1.000000E+0000  0.000000E+0000  1.284249E+0002  4.321289E-0002  3.192750E+0005  1.075000E+0003  3.192750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 299  2.980000E+0002  1.000000E+0000  0.000000E+0000  1.284681E+0002  4.319763E-0002  3.203500E+0005  1.075000E+0003  3.203500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 300  2.990000E+0002  1.000000E+0000  0.000000E+0000  1.285113E+0002  4.321289E-0002  3.214250E+0005  1.075000E+0003  3.214250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 301  3.000000E+0002  1.000000E+0000  0.000000E+0000  1.285545E+0002  4.319763E-0002  3.225000E+0005  1.075000E+0003  3.225000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 302  3.010000E+0002  1.000000E+0000  0.000000E+0000  1.285977E+0002  4.321289E-0002  3.235750E+0005  1.075000E+0003  3.235750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 303  3.020000E+0002  1.000000E+0000  0.000000E+0000  1.286409E+0002  4.319763E-0002  3.246500E+0005  1.075000E+0003  3.246500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 304  3.030000E+0002  1.000000E+0000  0.000000E+0000  1.286842E+0002  4.321289E-0002  3.257250E+0005  1.075000E+0003  3.257250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 305  3.040000E+0002  1.000000E+0000  0.000000E+0000  1.287274E+0002  4.319763E-0002  3.268000E+0005  1.075000E+0003  3.268000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 306  3.050000E+0002  1.000000E+0000  0.000000E+0000  1.287706E+0002  4.321289E-0002  3.278750E+0005  1.075000E+0003  3.278750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 307  3.060000E+0002  1.000000E+0000  0.000000E+0000  1.288138E+0002  4.319763E-0002  3.289500E+0005  1.075000E+0003  3.289500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 308  3.070000E+0002  1.000000E+0000  0.000000E+0000  1.288570E+0002  4.321289E-0002  3.300250E+0005  1.075000E+0003  3.300250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 309  3.080000E+0002  1.000000E+0000  0.000000E+0000  1.289002E+0002  4.319763E-0002  3.311000E+0005  1.075000E+0003  3.311000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 310  3.090000E+0002  1.000000E+0000  0.000000E+0000  1.289434E+0002  4.321289E-0002  3.321750E+0005  1.075000E+0003  3.321750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 311  3.100000E+0002  1.000000E+0000  0.000000E+0000  1.289866E+0002  4.321289E-0002  3.332500E+0005  1.075000E+0003  3.332500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 312  3.110000E+0002  1.000000E+0000  0.000000E+0000  1.290298E+0002  4.319763E-0002  3.343250E+0005  1.075000E+0003  3.343250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 313  3.120000E+0002  1.000000E+0000  0.000000E+0000  1.290730E+0002  4.321289E-0002  3.354000E+0005  1.075000E+0003  3.354000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 314  3.130000E+0002  1.000000E+0000  0.000000E+0000  1.291162E+0002  4.319763E-0002  3.364750E+0005  1.075000E+0003  3.364750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 315  3.140000E+0002  1.000000E+0000  0.000000E+0000  1.291594E+0002  4.321289E-0002  3.375500E+0005  1.075000E+0003  3.375500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 316  3.150000E+0002  1.000000E+0000  0.000000E+0000  1.292026E+0002  4.319763E-0002  3.386250E+0005  1.075000E+0003  3.386250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 317  3.160000E+0002  1.000000E+0000  0.000000E+0000  1.292458E+0002  4.321289E-0002  3.397000E+0005  1.075000E+0003  3.397000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 318  3.170000E+0002  1.000000E+0000  0.000000E+0000  1.292890E+0002  4.319763E-0002  3.407750E+0005  1.075000E+0003  3.407750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 319  3.180000E+0002  1.000000E+0000  0.000000E+0000  1.293322E+0002  4.321289E-0002  3.418500E+0005  1.075000E+0003  3.418500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 320  3.190000E+0002  1.000000E+0000  0.000000E+0000  1.293754E+0002  4.319763E-0002  3.429250E+0005  1.075000E+0003  3.429250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 321  3.200000E+0002  1.000000E+0000  0.000000E+0000  1.294187E+0002  4.321289E-0002  3.440000E+0005  1.075000E+0003  3.440000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 322  3.210000E+0002  1.000000E+0000  0.000000E+0000  1.294619E+0002  4.319763E-0002  3.450750E+0005  1.075000E+0003  3.450750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 323  3.220000E+0002  1.000000E+0000  0.000000E+0000  1.295051E+0002  4.321289E-0002  3.461500E+0005  1.075000E+0003  3.461500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 324  3.230000E+0002  1.000000E+0000  0.000000E+0000  1.295483E+0002  4.319763E-0002  3.472250E+0005  1.075000E+0003  3.472250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 325  3.240000E+0002  1.000000E+0000  0.000000E+0000  1.295915E+0002  4.321289E-0002  3.483000E+0005  1.075000E+0003  3.483000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 326  3.250000E+0002  1.000000E+0000  0.000000E+0000  1.296347E+0002  4.319763E-0002  3.493750E+0005  1.075000E+0003  3.493750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 327  3.260000E+0002  1.000000E+0000  0.000000E+0000  1.296779E+0002  4.321289E-0002  3.504500E+0005  1.075000E+0003  3.504500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 328  3.270000E+0002  1.000000E+0000  0.000000E+0000  1.297211E+0002  4.319763E-0002  3.515250E+0005  1.075000E+0003  3.515250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 329  3.280000E+0002  1.000000E+0000  0.000000E+0000  1.297643E+0002  4.321289E-0002  3.526000E+0005  1.075000E+0003  3.526000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 330  3.290000E+0002  1.000000E+0000  0.000000E+0000  1.298075E+0002  4.319763E-0002  3.536750E+0005  1.075000E+0003  3.536750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 331  3.300000E+0002  1.000000E+0000  0.000000E+0000  1.298507E+0002  4.321289E-0002  3.547500E+0005  1.075000E+0003  3.547500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 332  3.310000E+0002  1.000000E+0000  0.000000E+0000  1.298939E+0002  4.319763E-0002  3.558250E+0005  1.075000E+0003  3.558250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 333  3.320000E+0002  1.000000E+0000  0.000000E+0000  1.299371E+0002  4.321289E-0002  3.569000E+0005  1.075000E+0003  3.569000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 334  3.330000E+0002  1.000000E+0000  0.000000E+0000  1.299803E+0002  4.319763E-0002  3.579750E+0005  1.075000E+0003  3.579750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 335  3.340000E+0002  1.000000E+0000  0.000000E+0000  1.300235E+0002  4.321289E-0002  3.590500E+0005  1.075000E+0003  3.590500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 336  3.350000E+0002  1.000000E+0000  0.000000E+0000  1.300667E+0002  4.319763E-0002  3.601250E+0005  1.075000E+0003  3.601250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 337  3.360000E+0002  1.000000E+0000  0.000000E+0000  1.301099E+0002  4.321289E-0002  3.612000E+0005  1.075000E+0003  3.612000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 338  3.370000E+0002  1.000000E+0000  0.000000E+0000  1.301531E+0002  4.319763E-0002  3.622750E+0005  1.075000E+0003  3.622750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 339  3.380000E+0002  1.000000E+0000  0.000000E+0000  1.301964E+0002  4.321289E-0002  3.633500E+0005  1.075000E+0003  3.633500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 340  3.390000E+0002  1.000000E+0000  0.000000E+0000  1.302395E+0002  4.319763E-0002  3.644250E+0005  1.075000E+0003  3.644250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 341  3.400000E+0002  1.000000E+0000  0.000000E+0000  1.302828E+0002  4.321289E-0002  3.655000E+0005  1.075000E+0003  3.655000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 342  3.410000E+0002  1.000000E+0000  0.000000E+0000  1.303260E+0002  4.321289E-0002  3.665750E+0005  1.075000E+0003  3.665750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 343  3.420000E+0002  1.000000E+0000  0.000000E+0000  1.303692E+0002  4.319763E-0002  3.676500E+0005  1.075000E+0003  3.676500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 344  3.430000E+0002  1.000000E+0000  0.000000E+0000  1.304124E+0002  4.321289E-0002  3.687250E+0005  1.075000E+0003  3.687250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 345  3.440000E+0002  1.000000E+0000  0.000000E+0000  1.304556E+0002  4.319763E-0002  3.698000E+0005  1.075000E+0003  3.698000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 346  3.450000E+0002  1.000000E+0000  0.000000E+0000  1.304988E+0002  4.321289E-0002  3.708750E+0005  1.075000E+0003  3.708750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 347  3.460000E+0002  1.000000E+0000  0.000000E+0000  1.305420E+0002  4.319763E-0002  3.719500E+0005  1.075000E+0003  3.719500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 348  3.470000E+0002  1.000000E+0000  0.000000E+0000  1.305852E+0002  4.321289E-0002  3.730250E+0005  1.075000E+0003  3.730250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 349  3.480000E+0002  1.000000E+0000  0.000000E+0000  1.306284E+0002  4.319763E-0002  3.741000E+0005  1.075000E+0003  3.741000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 350  3.490000E+0002  1.000000E+0000  0.000000E+0000  1.306716E+0002  4.321289E-0002  3.751750E+0005  1.075000E+0003  3.751750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 351  3.500000E+0002  1.000000E+0000  0.000000E+0000  1.307148E+0002  4.319763E-0002  3.762500E+0005  1.075000E+0003  3.762500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 352  3.510000E+0002  1.000000E+0000  0.000000E+0000  1.307580E+0002  4.321289E-0002  3.773250E+0005  1.075000E+0003  3.773250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 353  3.520000E+0002  1.000000E+0000  0.000000E+0000  1.308012E+0002  4.319763E-0002  3.784000E+0005  1.075000E+0003  3.784000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 354  3.530000E+0002  1.000000E+0000  0.000000E+0000  1.308444E+0002  4.321289E-0002  3.794750E+0005  1.075000E+0003  3.794750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 355  3.540000E+0002  1.000000E+0000  0.000000E+0000  1.308876E+0002  4.319763E-0002  3.805500E+0005  1.075000E+0003  3.805500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 356  3.550000E+0002  1.000000E+0000  0.000000E+0000  1.309308E+0002  4.321289E-0002  3.816250E+0005  1.075000E+0003  3.816250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 357  3.560000E+0002  1.000000E+0000  0.000000E+0000  1.309740E+0002  4.319763E-0002  3.827000E+0005  1.075000E+0003  3.827000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 358  3.570000E+0002  1.000000E+0000  0.000000E+0000  1.310173E+0002  4.321289E-0002  3.837750E+0005  1.075000E+0003  3.837750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 359  3.580000E+0002  1.000000E+0000  0.000000E+0000  1.310605E+0002  4.319763E-0002  3.848500E+0005  1.075000E+0003  3.848500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 360  3.590000E+0002  1.000000E+0000  0.000000E+0000  1.311037E+0002  4.321289E-0002  3.859250E+0005  1.075000E+0003  3.859250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 361  3.600000E+0002  1.000000E+0000  0.000000E+0000  1.311469E+0002  4.319763E-0002  3.870000E+0005  1.075000E+0003  3.870000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 362  3.610000E+0002  1.000000E+0000  0.000000E+0000  1.311901E+0002  4.321289E-0002  3.880750E+0005  1.075000E+0003  3.880750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 363  3.620000E+0002  1.000000E+0000  0.000000E+0000  1.312333E+0002  4.319763E-0002  3.891500E+0005  1.075000E+0003  3.891500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 364  3.630000E+0002  1.000000E+0000  0.000000E+0000  1.312765E+0002  4.321289E-0002  3.902250E+0005  1.075000E+0003  3.902250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 365  3.640000E+0002  1.000000E+0000  0.000000E+0000  1.313197E+0002  4.319763E-0002  3.913000E+0005  1.075000E+0003  3.913000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 366  3.650000E+0002  1.000000E+0000  0.000000E+0000  1.313629E+0002  4.321289E-0002  3.923750E+0005  1.075000E+0003  3.923750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 367  3.660000E+0002  1.000000E+0000  0.000000E+0000  1.314061E+0002  4.319763E-0002  3.934500E+0005  1.075000E+0003  3.934500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 368  3.670000E+0002  1.000000E+0000  0.000000E+0000  1.314493E+0002  4.321289E-0002  3.945250E+0005  1.075000E+0003  3.945250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 369  3.680000E+0002  1.000000E+0000  0.000000E+0000  1.314925E+0002  4.319763E-0002  3.956000E+0005  1.075000E+0003  3.956000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 370  3.690000E+0002  1.000000E+0000  0.000000E+0000  1.315357E+0002  4.321289E-0002  3.966750E+0005  1.075000E+0003  3.966750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 371  3.700000E+0002  1.000000E+0000  0.000000E+0000  1.315789E+0002  4.319763E-0002  3.977500E+0005  1.075000E+0003  3.977500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 372  3.710000E+0002  1.000000E+0000  0.000000E+0000  1.316221E+0002  4.321289E-0002  3.988250E+0005  1.075000E+0003  3.988250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 373  3.720000E+0002  1.000000E+0000  0.000000E+0000  1.316653E+0002  4.319763E-0002  3.999000E+0005  1.075000E+0003  3.999000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 374  3.730000E+0002  1.000000E+0000  0.000000E+0000  1.317085E+0002  4.321289E-0002  4.009750E+0005  1.075000E+0003  4.009750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 375  3.740000E+0002  1.000000E+0000  0.000000E+0000  1.317518E+0002  4.321289E-0002  4.020500E+0005  1.075000E+0003  4.020500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 376  3.750000E+0002  1.000000E+0000  0.000000E+0000  1.317950E+0002  4.319763E-0002  4.031250E+0005  1.075000E+0003  4.031250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 377  3.760000E+0002  1.000000E+0000  0.000000E+0000  1.318382E+0002  4.321289E-0002  4.042000E+0005  1.075000E+0003  4.042000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 378  3.770000E+0002  1.000000E+0000  0.000000E+0000  1.318814E+0002  4.319763E-0002  4.052750E+0005  1.075000E+0003  4.052750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 379  3.780000E+0002  1.000000E+0000  0.000000E+0000  1.319246E+0002  4.321289E-0002  4.063500E+0005  1.075000E+0003  4.063500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 380  3.790000E+0002  1.000000E+0000  0.000000E+0000  1.319678E+0002  4.319763E-0002  4.074250E+0005  1.075000E+0003  4.074250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 381  3.800000E+0002  1.000000E+0000  0.000000E+0000  1.320110E+0002  4.321289E-0002  4.085000E+0005  1.075000E+0003  4.085000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 382  3.810000E+0002  1.000000E+0000  0.000000E+0000  1.320542E+0002  4.319763E-0002  4.095750E+0005  1.075000E+0003  4.095750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 383  3.820000E+0002  1.000000E+0000  0.000000E+0000  1.320974E+0002  4.321289E-0002  4.106500E+0005  1.075000E+0003  4.106500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 384  3.830000E+0002  1.000000E+0000  0.000000E+0000  1.321406E+0002  4.319763E-0002  4.117250E+0005  1.075000E+0003  4.117250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 385  3.840000E+0002  1.000000E+0000  0.000000E+0000  1.321838E+0002  4.321289E-0002  4.128000E+0005  1.075000E+0003  4.128000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 386  3.850000E+0002  1.000000E+0000  0.000000E+0000  1.322270E+0002  4.319763E-0002  4.138750E+0005  1.075000E+0003  4.138750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 387  3.860000E+0002  1.000000E+0000  0.000000E+0000  1.322702E+0002  4.321289E-0002  4.149500E+0005  1.075000E+0003  4.149500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 388  3.870000E+0002  1.000000E+0000  0.000000E+0000  1.323134E+0002  4.319763E-0002  4.160250E+0005  1.075000E+0003  4.160250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 389  3.880000E+0002  1.000000E+0000  0.000000E+0000  1.323566E+0002  4.321289E-0002  4.171000E+0005  1.075000E+0003  4.171000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 390  3.890000E+0002  1.000000E+0000  0.000000E+0000  1.323998E+0002  4.319763E-0002  4.181750E+0005  1.075000E+0003  4.181750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 391  3.900000E+0002  1.000000E+0000  0.000000E+0000  1.324430E+0002  4.321289E-0002  4.192500E+0005  1.075000E+0003  4.192500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 392  3.910000E+0002  1.000000E+0000  0.000000E+0000  1.324862E+0002  4.319763E-0002  4.203250E+0005  1.075000E+0003  4.203250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 393  3.920000E+0002  1.000000E+0000  0.000000E+0000  1.325294E+0002  4.321289E-0002  4.214000E+0005  1.075000E+0003  4.214000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 394  3.930000E+0002  1.000000E+0000  0.000000E+0000  1.325726E+0002  4.319763E-0002  4.224750E+0005  1.075000E+0003  4.224750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 395  3.940000E+0002  1.000000E+0000  0.000000E+0000  1.326159E+0002  4.321289E-0002  4.235500E+0005  1.075000E+0003  4.235500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 396  3.950000E+0002  1.000000E+0000  0.000000E+0000  1.326591E+0002  4.319763E-0002  4.246250E+0005  1.075000E+0003  4.246250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 397  3.960000E+0002  1.000000E+0000  0.000000E+0000  1.327023E+0002  4.321289E-0002  4.257000E+0005  1.075000E+0003  4.257000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 398  3.970000E+0002  1.000000E+0000  0.000000E+0000  1.327455E+0002  4.319763E-0002  4.267750E+0005  1.075000E+0003  4.267750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 399  3.980000E+0002  1.000000E+0000  0.000000E+0000  1.327887E+0002  4.321289E-0002  4.278500E+0005  1.075000E+0003  4.278500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 400  3.990000E+0002  1.000000E+0000  0.000000E+0000  1.328319E+0002  4.319763E-0002  4.289250E+0005  1.075000E+0003  4.289250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 401  4.000000E+0002  1.000000E+0000  0.000000E+0000  1.328751E+0002  4.321289E-0002  4.300000E+0005  1.075000E+0003  4.300000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 402  4.010000E+0002  1.000000E+0000  0.000000E+0000  1.329183E+0002  4.319763E-0002  4.310750E+0005  1.075000E+0003  4.310750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 403  4.020000E+0002  1.000000E+0000  0.000000E+0000  1.329615E+0002  4.321289E-0002  4.321500E+0005  1.075000E+0003  4.321500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 404  4.030000E+0002  1.000000E+0000  0.000000E+0000  1.330047E+0002  4.319763E-0002  4.332250E+0005  1.075000E+0003  4.332250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 405  4.040000E+0002  1.000000E+0000  0.000000E+0000  1.330479E+0002  4.321289E-0002  4.343000E+0005  1.075000E+0003  4.343000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 406  4.050000E+0002  1.000000E+0000  0.000000E+0000  1.330911E+0002  4.321289E-0002  4.353750E+0005  1.075000E+0003  4.353750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 407  4.060000E+0002  1.000000E+0000  0.000000E+0000  1.331343E+0002  4.319763E-0002  4.364500E+0005  1.075000E+0003  4.364500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 408  4.070000E+0002  1.000000E+0000  0.000000E+0000  1.331775E+0002  4.321289E-0002  4.375250E+0005  1.075000E+0003  4.375250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 409  4.080000E+0002  1.000000E+0000  0.000000E+0000  1.332207E+0002  4.319763E-0002  4.386000E+0005  1.075000E+0003  4.386000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 410  4.090000E+0002  1.000000E+0000  0.000000E+0000  1.332639E+0002  4.321289E-0002  4.396750E+0005  1.075000E+0003  4.396750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 411  4.100000E+0002  1.000000E+0000  0.000000E+0000  1.333071E+0002  4.319763E-0002  4.407500E+0005  1.075000E+0003  4.407500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
